Name1: 010|347.824432|100|100|0|0
Name: 100|331.250000|-331.250000|100|100|0|0
Name1: 010|350.158112|100|100|0|0
Name: 100|337.500000|-331.250000|100|100|0|0
Name1: 010|354.722870|100|100|0|0
Name: 110|343.750000|-331.250000|72.506432|100|100|0|0
Name1: 010|0.873815|100|100|0|0
Name: 100|350.000000|-331.250000|100|100|0|0
Name1: 010|6.439942|100|100|0|0
Name: 100|356.250000|-331.250000|100|100|0|0
Name1: 010|12.162290|100|100|0|0
Name: 100|362.500000|-331.250000|100|100|0|0
Name1: 010|16.725437|100|100|0|0
Name: 100|368.750000|-331.250000|100|100|0|0
Name1: 010|20.568010|100|100|0|0
Name: 100|375.000000|-331.250000|100|100|0|0
Name1: 010|22.862875|100|100|0|0
Name: 100|381.250000|-331.250000|100|100|0|0
Name1: 010|23.908821|100|100|0|0
Name: 100|387.500000|-331.250000|100|100|0|0
Name1: 010|24.279413|100|100|0|0
Name: 100|393.750000|-331.250000|100|100|0|0
Name1: 010|24.568268|100|100|0|0
Name: 100|400.000000|-331.250000|100|100|0|0
Name1: 010|24.637716|100|100|0|0
Name: 100|406.250000|-331.250000|100|100|0|0
Name1: 010|24.777721|100|100|0|0
Name: 100|412.500000|-331.250000|100|100|0|0
Name1: 010|24.765934|100|100|0|0
Name: 100|418.750000|-331.250000|100|100|0|0
Name1: 010|24.753990|100|100|0|0
Name: 100|425.000000|-331.250000|100|100|0|0
Name1: 010|24.741886|100|100|0|0
Name: 100|431.250000|-331.250000|100|100|0|0
Name1: 010|24.801954|100|100|0|0
Name: 100|437.500000|-331.250000|100|100|0|0
Name1: 010|24.704582|100|100|0|0
Name: 100|443.750000|-331.250000|100|100|0|0
Name1: 010|24.691807|100|100|0|0
Name: 100|450.000000|-331.250000|100|100|0|0
Name1: 010|24.591465|100|100|0|0
Name: 100|456.250000|-331.250000|100|100|0|0
Name1: 010|24.652405|100|100|0|0
Name: 100|462.500000|-331.250000|100|100|0|0
Name1: 010|24.549484|100|100|0|0
Name: 100|468.750000|-331.250000|100|100|0|0
Name1: 010|24.611311|100|100|0|0
Name: 100|468.750000|-337.500000|100|100|0|0
Name1: 010|24.674397|100|100|0|0
Name: 100|468.750000|-343.750000|100|100|0|0
Name1: 010|24.568413|100|100|0|0
Name: 100|468.750000|-350.000000|100|100|0|0
Name1: 010|24.444227|100|100|0|0
Name: 100|468.750000|-356.250000|100|100|0|0
Name1: 010|24.428286|100|100|0|0
Name: 100|468.750000|-362.500000|100|100|0|0
Name1: 010|24.412104|100|100|0|0
Name: 100|468.750000|-368.750000|100|100|0|0
Name1: 010|24.476709|100|100|0|0
Name: 100|468.750000|-375.000000|100|100|0|0
Name1: 010|24.280384|100|100|0|0
Name: 100|468.750000|-381.250000|100|100|0|0
Name1: 010|24.362053|100|100|0|0
Name: 100|468.750000|-387.500000|100|100|0|0
Name1: 010|24.444241|100|100|0|0
Name: 100|468.750000|-393.750000|100|100|0|0
Name1: 010|24.526949|100|100|0|0
Name: 100|468.750000|-400.000000|100|100|0|0
Name1: 010|24.610184|100|100|0|0
Name: 100|468.750000|-406.250000|100|100|0|0
Name1: 010|24.427624|100|100|0|0
Name: 100|468.750000|-412.500000|100|100|0|0
Name1: 010|24.060917|100|100|0|0
Name: 100|468.750000|-418.750000|100|100|0|0
Name1: 010|23.876772|100|100|0|0
Name: 100|468.750000|-425.000000|100|100|0|0
Name1: 010|23.611212|100|100|0|0
Name: 100|468.750000|-431.250000|100|100|0|0
Name1: 010|23.346615|100|100|0|0
Name: 100|468.750000|-437.500000|100|100|0|0
Name1: 010|23.161873|100|100|0|0
Name: 100|468.750000|-443.750000|100|100|0|0
Name1: 010|22.898218|100|100|0|0
Name: 100|468.750000|-450.000000|100|100|0|0
Name1: 010|22.635548|100|100|0|0
Name: 100|468.750000|-456.250000|100|100|0|0
Name1: 010|22.373863|100|100|0|0
Name: 100|468.750000|-462.500000|100|100|0|0
Name1: 010|22.188591|100|100|0|0
Name: 110|468.750000|-468.750000|73.014824|100|100|0|0
Name1: 010|22.002831|100|100|0|0
Name: 110|468.750000|-475.000000|74.297806|100|100|0|0
Name1: 010|21.816582|100|100|0|0
Name: 110|468.750000|-481.250000|75.597137|100|100|0|0
Name1: 010|21.442627|100|100|0|0
Name: 110|468.750000|-487.500000|76.911789|100|100|0|0
Name1: 010|20.760708|100|100|0|0
Name: 110|468.750000|-493.750000|78.240608|100|100|0|0
Name1: 010|19.820887|100|100|0|0
Name: 110|468.750000|-500.000000|79.582375|100|100|0|0
Name1: 010|17.418991|100|100|0|0
Name: 110|468.750000|-506.250000|80.935806|100|100|0|0
Name1: 010|16.201782|100|100|0|0
Name: 110|468.750000|-512.500000|82.299507|100|100|0|0
Name1: 010|11.273445|100|100|0|0
Name: 110|468.750000|-518.750000|83.672035|100|100|0|0
Name1: 010|10.999854|100|100|0|0
Name: 110|468.750000|-525.000000|85.051903|100|100|0|0
Name1: 010|10.728013|100|100|0|0
Name: 110|468.750000|-531.250000|86.437546|100|100|0|0
Name1: 010|10.685024|100|100|0|0
Name: 110|468.750000|-537.500000|87.827370|100|100|0|0
Name1: 010|10.642374|100|100|0|0
Name: 110|468.750000|-543.750000|89.219757|100|100|0|0
Name1: 010|10.782275|100|100|0|0
Name: 110|468.750000|-550.000000|90.613068|100|100|0|0
Name1: 010|11.318871|100|100|0|0
Name: 110|468.750000|-556.250000|92.005646|100|100|0|0
Name1: 010|11.840799|100|100|0|0
Name: 110|468.750000|-562.500000|93.395866|100|100|0|0
Name1: 010|12.890827|100|100|0|0
Name: 110|468.750000|-568.750000|94.782097|100|100|0|0
Name1: 010|14.955724|100|100|0|0
Name: 110|468.750000|-575.000000|96.162735|100|100|0|0
Name1: 010|15.843788|100|100|0|0
Name: 110|468.750000|-581.250000|97.536232|100|100|0|0
Name1: 010|16.652826|100|100|0|0
Name: 110|468.750000|-587.500000|98.901070|100|100|0|0
Name1: 010|17.366215|100|100|0|0
Name: 110|468.750000|-593.750000|100.255798|100|100|0|0
Name1: 010|18.258543|100|100|0|0
Name: 110|468.750000|-600.000000|101.599045|100|100|0|0
Name1: 010|19.135376|100|100|0|0
Name: 110|468.750000|-606.250000|102.929482|100|100|0|0
Name1: 010|19.746107|100|100|0|0
Name: 110|468.750000|-612.500000|104.245888|100|100|0|0
Name1: 010|20.592554|100|100|0|0
Name: 110|468.750000|-618.750000|105.547119|100|100|0|0
Name1: 010|21.423716|100|100|0|0
Name: 110|468.750000|-625.000000|106.832115|100|100|0|0
Name1: 010|22.488180|100|100|0|0
Name: 110|468.750000|-631.250000|108.099907|100|100|0|0
Name1: 010|23.558695|100|100|0|0
Name: 110|468.750000|-637.500000|109.349625|100|100|0|0
Name1: 010|24.920677|100|100|0|0
Name: 110|468.750000|-643.750000|110.580490|100|100|0|0
Name1: 010|26.172228|100|100|0|0
Name: 110|468.750000|-650.000000|111.791817|100|100|0|0
Name1: 010|27.472155|100|100|0|0
Name: 110|468.750000|-656.250000|112.983009|100|100|0|0
Name1: 010|28.742123|100|100|0|0
Name: 110|468.750000|-662.500000|114.153564|100|100|0|0
Name1: 010|29.828627|100|100|0|0
Name: 110|468.750000|-668.750000|115.303055|100|100|0|0
Name1: 010|31.042032|100|100|0|0
Name: 110|468.750000|-675.000000|116.431152|100|100|0|0
Name1: 010|32.079018|100|100|0|0
Name: 110|468.750000|-681.250000|117.537590|100|100|0|0
Name1: 010|33.756516|100|100|0|0
Name: 110|468.750000|-687.500000|118.622200|100|100|0|0
Name1: 010|34.650436|100|100|0|0
Name: 110|468.750000|-693.750000|119.684845|100|100|0|0
Name1: 010|35.025703|100|100|0|0
Name: 110|468.750000|-700.000000|120.725494|100|100|0|0
Name1: 010|35.498573|100|100|0|0
Name: 110|468.750000|-706.250000|121.744156|100|100|0|0
Name1: 010|35.735504|100|100|0|0
Name: 110|468.750000|-712.500000|122.740883|100|100|0|0
Name1: 010|35.972752|100|100|0|0
Name: 110|468.750000|-718.750000|123.715813|100|100|0|0
Name1: 010|36.210316|100|100|0|0
Name: 110|468.750000|-725.000000|124.669090|100|100|0|0
Name1: 010|36.448185|100|100|0|0
Name: 110|468.750000|-731.250000|125.600922|100|100|0|0
Name1: 010|36.686348|100|100|0|0
Name: 110|468.750000|-737.500000|126.511551|100|100|0|0
Name1: 010|37.060783|100|100|0|0
Name: 110|468.750000|-743.750000|127.401253|100|100|0|0
Name1: 010|37.434315|100|100|0|0
Name: 110|468.750000|-750.000000|128.270309|100|100|0|0
Name1: 010|37.776745|100|100|0|0
Name: 110|468.750000|-756.250000|129.119064|100|100|0|0
Name1: 010|38.255325|100|100|0|0
Name: 110|468.750000|-762.500000|129.947845|100|100|0|0
Name1: 010|38.601440|100|100|0|0
Name: 110|468.750000|-768.750000|130.757019|100|100|0|0
Name1: 010|39.082634|100|100|0|0
Name: 110|468.750000|-775.000000|131.546967|100|100|0|0
Name1: 010|39.432335|100|100|0|0
Name: 110|468.750000|-781.250000|132.318085|100|100|0|0
Name1: 010|39.783943|100|100|0|0
Name: 010|133.070740|100|100|0|0
Name1: 010|40.248966|100|100|0|0
Name: 010|133.182190|100|100|0|0
Name1: 010|40.605480|100|100|0|0
Name: 100|468.750000|-775.000000|100|100|0|0
Name1: 010|40.963871|100|100|0|0
Name: 110|468.750000|-768.750000|132.429291|100|100|0|0
Name1: 010|41.324127|100|100|0|0
Name: 110|468.750000|-762.500000|131.657867|100|100|0|0
Name1: 010|41.555435|100|100|0|0
Name: 110|468.750000|-756.250000|130.867523|100|100|0|0
Name1: 010|42.262196|100|100|0|0
Name: 110|468.750000|-750.000000|130.057831|100|100|0|0
Name1: 010|42.381889|100|100|0|0
Name: 110|468.750000|-743.750000|129.228439|100|100|0|0
Name1: 010|42.250149|100|100|0|0
Name: 110|468.750000|-737.500000|128.378983|100|100|0|0
Name1: 010|41.998264|100|100|0|0
Name: 110|468.750000|-731.250000|127.509087|100|100|0|0
Name1: 010|41.628078|100|100|0|0
Name: 110|468.750000|-725.000000|126.618431|100|100|0|0
Name1: 010|40.489746|100|100|0|0
Name: 110|468.750000|-718.750000|125.706718|100|100|0|0
Name1: 010|39.851639|100|100|0|0
Name: 110|468.750000|-712.500000|124.773666|100|100|0|0
Name1: 010|39.211990|100|100|0|0
Name: 110|468.750000|-706.250000|123.819023|100|100|0|0
Name1: 010|38.542553|100|100|0|0
Name: 110|468.750000|-700.000000|122.842583|100|100|0|0
Name1: 010|37.723248|100|100|0|0
Name: 110|468.750000|-693.750000|121.844185|100|100|0|0
Name1: 010|36.637508|100|100|0|0
Name: 110|468.750000|-687.500000|120.823692|100|100|0|0
Name1: 010|35.644703|100|100|0|0
Name: 110|468.750000|-681.250000|119.781044|100|100|0|0
Name1: 010|34.329105|100|100|0|0
Name: 110|468.750000|-675.000000|118.716225|100|100|0|0
Name1: 010|33.193310|100|100|0|0
Name: 110|468.750000|-668.750000|117.629272|100|100|0|0
Name1: 010|31.886187|100|100|0|0
Name: 110|468.750000|-662.500000|116.520294|100|100|0|0
Name1: 010|30.330774|100|100|0|0
Name: 110|468.750000|-656.250000|115.389473|100|100|0|0
Name1: 010|28.215200|100|100|0|0
Name: 110|468.750000|-650.000000|114.237068|100|100|0|0
Name1: 010|26.063070|100|100|0|0
Name: 110|468.750000|-643.750000|113.063416|100|100|0|0
Name1: 010|24.057621|100|100|0|0
Name: 110|468.750000|-637.500000|111.868927|100|100|0|0
Name1: 010|22.033886|100|100|0|0
Name: 110|468.750000|-631.250000|110.654106|100|100|0|0
Name1: 010|19.996716|100|100|0|0
Name: 110|468.750000|-625.000000|109.419563|100|100|0|0
Name1: 010|17.884956|100|100|0|0
Name: 110|468.750000|-618.750000|108.165970|100|100|0|0
Name1: 010|16.065348|100|100|0|0
Name: 110|468.750000|-612.500000|106.894127|100|100|0|0
Name1: 010|13.659942|100|100|0|0
Name: 110|468.750000|-606.250000|105.604897|100|100|0|0
Name1: 010|11.670578|100|100|0|0
Name: 110|468.750000|-600.000000|104.299255|100|100|0|0
Name1: 010|9.829967|100|100|0|0
Name: 110|468.750000|-593.750000|102.978279|100|100|0|0
Name1: 010|8.645712|100|100|0|0
Name: 110|468.750000|-587.500000|101.643112|100|100|0|0
Name1: 010|6.255701|100|100|0|0
Name: 110|468.750000|-581.250000|100.295006|100|100|0|0
Name1: 010|5.654434|100|100|0|0
Name: 110|468.750000|-575.000000|98.935280|100|100|0|0
Name1: 010|5.051916|100|100|0|0
Name: 110|468.750000|-568.750000|97.565331|100|100|0|0
Name1: 010|4.448275|100|100|0|0
Name: 110|468.750000|-562.500000|96.186623|100|100|0|0
Name1: 010|3.843643|100|100|0|0
Name: 110|468.750000|-556.250000|94.800690|100|100|0|0
Name1: 010|3.238153|100|100|0|0
Name: 110|468.750000|-550.000000|93.409103|100|100|0|0
Name1: 010|2.834082|100|100|0|0
Name: 110|468.750000|-543.750000|92.013474|100|100|0|0
Name1: 010|2.227458|100|100|0|0
Name: 110|468.750000|-537.500000|90.615456|100|100|0|0
Name1: 010|1.829220|100|100|0|0
Name: 110|468.750000|-531.250000|89.216705|100|100|0|0
Name1: 010|1.422902|100|100|0|0
Name: 110|468.750000|-525.000000|87.818886|100|100|0|0
Name1: 010|1.016440|100|100|0|0
Name: 110|468.750000|-518.750000|86.423660|100|100|0|0
Name1: 010|0.612048|100|100|0|0
Name: 010|85.032669|100|100|0|0
Name1: 010|0.408016|100|100|0|0
Name: 100|462.500000|-518.750000|100|100|0|0
Name1: 010|0.203974|100|100|0|0
Name: 100|456.250000|-518.750000|100|100|0|0
Name1: 010|359.795288|100|100|0|0
Name: 100|450.000000|-518.750000|100|100|0|0
Name1: 010|359.590515|100|100|0|0
Name: 100|443.750000|-518.750000|100|100|0|0
Name1: 010|359.383575|100|100|0|0
Name: 100|437.500000|-518.750000|100|100|0|0
Name1: 010|359.178070|100|100|0|0
Name: 100|431.250000|-518.750000|100|100|0|0
Name1: 010|358.767181|100|100|0|0
Name: 100|425.000000|-518.750000|100|100|0|0
Name1: 010|358.350525|100|100|0|0
Name: 100|418.750000|-518.750000|100|100|0|0
Name1: 010|357.724304|100|100|0|0
Name: 100|412.500000|-518.750000|100|100|0|0
Name1: 010|357.094116|100|100|0|0
Name: 100|406.250000|-518.750000|100|100|0|0
Name1: 010|356.460022|100|100|0|0
Name: 100|400.000000|-518.750000|100|100|0|0
Name1: 010|355.806946|100|100|0|0
Name: 100|393.750000|-518.750000|100|100|0|0
Name1: 010|355.163086|100|100|0|0
Name: 100|387.500000|-518.750000|100|100|0|0
Name1: 010|354.725433|100|100|0|0
Name: 100|381.250000|-518.750000|100|100|0|0
Name1: 010|353.842316|100|100|0|0
Name: 100|375.000000|-518.750000|100|100|0|0
Name1: 010|353.608124|100|100|0|0
Name: 100|368.750000|-518.750000|100|100|0|0
Name1: 010|353.372375|100|100|0|0
Name: 100|362.500000|-518.750000|100|100|0|0
Name1: 010|353.135101|100|100|0|0
Name: 100|356.250000|-518.750000|100|100|0|0
Name1: 010|352.442291|100|100|0|0
Name: 100|350.000000|-518.750000|100|100|0|0
Name1: 010|352.199768|100|100|0|0
Name: 100|343.750000|-518.750000|100|100|0|0
Name1: 010|351.985870|100|100|0|0
Name: 100|337.500000|-518.750000|100|100|0|0
Name1: 010|351.494965|100|100|0|0
Name: 100|331.250000|-518.750000|100|100|0|0
Name1: 010|351.526978|100|100|0|0
Name: 100|325.000000|-518.750000|100|100|0|0
Name1: 010|351.772186|100|100|0|0
Name: 100|318.750000|-518.750000|100|100|0|0
Name1: 010|352.470520|100|100|0|0
Name: 100|312.500000|-518.750000|100|100|0|0
Name1: 010|353.372375|100|100|0|0
Name: 100|306.250000|-518.750000|100|100|0|0
Name1: 010|354.264069|100|100|0|0
Name: 100|300.000000|-518.750000|100|100|0|0
Name1: 010|355.355438|100|100|0|0
Name: 100|293.750000|-518.750000|100|100|0|0
Name1: 010|356.667786|100|100|0|0
Name: 100|287.500000|-518.750000|100|100|0|0
Name1: 010|357.938446|100|100|0|0
Name: 100|281.250000|-518.750000|100|100|0|0
Name1: 010|359.385773|100|100|0|0
Name: 100|275.000000|-518.750000|100|100|0|0
Name1: 010|0.405130|100|100|0|0
Name: 100|268.750000|-518.750000|100|100|0|0
Name1: 010|1.407918|100|100|0|0
Name: 100|262.500000|-518.750000|100|100|0|0
Name1: 010|2.595279|100|100|0|0
Name: 100|256.250000|-518.750000|100|100|0|0
Name1: 010|3.566434|100|100|0|0
Name: 100|250.000000|-518.750000|100|100|0|0
Name1: 010|4.701883|100|100|0|0
Name: 100|243.750000|-518.750000|100|100|0|0
Name1: 010|5.850069|100|100|0|0
Name: 100|237.500000|-518.750000|100|100|0|0
Name1: 010|6.579017|100|100|0|0
Name: 100|231.250000|-518.750000|100|100|0|0
Name1: 010|7.320452|100|100|0|0
Name: 100|225.000000|-518.750000|100|100|0|0
Name1: 010|7.865112|100|100|0|0
Name: 100|218.750000|-518.750000|100|100|0|0
Name1: 010|8.404703|100|100|0|0
Name: 100|212.500000|-518.750000|100|100|0|0
Name1: 010|8.968731|100|100|0|0
Name: 100|206.250000|-518.750000|100|100|0|0
Name1: 010|9.343784|100|100|0|0
Name: 100|200.000000|-518.750000|100|100|0|0
Name1: 010|9.840063|100|100|0|0
Name: 100|193.750000|-518.750000|100|100|0|0
Name1: 010|10.210711|100|100|0|0
Name: 100|187.500000|-518.750000|100|100|0|0
Name1: 010|10.580495|100|100|0|0
Name: 100|181.250000|-518.750000|100|100|0|0
Name1: 010|10.949391|100|100|0|0
Name: 010|87.676773|100|100|0|0
Name1: 010|11.684405|100|100|0|0
Name: 010|93.634178|100|100|0|0
Name1: 010|12.233132|100|100|0|0
Name: 010|98.548508|100|100|0|0
Name1: 010|12.597694|100|100|0|0
Name: 010|102.350883|100|100|0|0
Name1: 010|12.961223|100|100|0|0
Name: 010|108.197784|100|100|0|0
Name1: 010|13.461264|100|100|0|0
Name: 010|112.031281|100|100|0|0
Name1: 010|13.821034|100|100|0|0
Name: 010|116.668213|100|100|0|0
Name1: 010|14.179697|100|100|0|0
Name: 010|122.923080|100|100|0|0
Name1: 010|14.537229|100|100|0|0
Name: 010|128.640640|100|100|0|0
Name1: 010|14.893606|100|100|0|0
Name: 010|134.565323|100|100|0|0
Name1: 010|15.248810|100|100|0|0
Name: 010|139.742218|100|100|0|0
Name1: 010|15.602816|100|100|0|0
Name: 010|143.543564|100|100|0|0
Name1: 010|16.131536|100|100|0|0
Name: 010|147.830460|100|100|0|0
Name1: 010|16.605299|100|100|0|0
Name: 010|151.518951|100|100|0|0
Name1: 010|17.300121|100|100|0|0
Name: 010|155.583832|100|100|0|0
Name1: 010|17.817829|100|100|0|0
Name: 010|160.734787|100|100|0|0
Name1: 010|18.332544|100|100|0|0
Name: 010|162.566788|100|100|0|0
Name1: 010|18.844215|100|100|0|0
Name: 010|163.424911|100|100|0|0
Name1: 010|19.352787|100|100|0|0
Name: 010|165.482544|100|100|0|0
Name1: 010|19.690086|100|100|0|0
Name: 010|167.037994|100|100|0|0
Name1: 010|20.025970|100|100|0|0
Name: 010|170.943192|100|100|0|0
Name1: 010|20.193377|100|100|0|0
Name: 010|172.922928|100|100|0|0
Name1: 010|20.360424|100|100|0|0
Name: 010|173.062820|100|100|0|0
Name1: 010|20.589638|100|100|0|0
Name: 010|173.170822|100|100|0|0
Name1: 010|20.922752|100|100|0|0
Name: 010|172.599594|100|100|0|0
Name1: 010|21.152889|100|100|0|0
Name: 010|172.063934|100|100|0|0
Name1: 010|21.484598|100|100|0|0
Name: 010|170.947769|100|100|0|0
Name1: 010|21.880928|100|100|0|0
Name: 010|169.778336|100|100|0|0
Name1: 010|22.112764|100|100|0|0
Name: 010|168.976944|100|100|0|0
Name1: 010|22.277708|100|100|0|0
Name: 010|168.562363|100|100|0|0
Name1: 010|22.442263|100|100|0|0
Name: 010|167.964142|100|100|0|0
Name1: 010|22.674900|100|100|0|0
Name: 010|167.411652|100|100|0|0
Name1: 010|22.839062|100|100|0|0
Name: 010|166.338409|100|100|0|0
Name1: 010|23.236217|100|100|0|0
Name: 010|165.348709|100|100|0|0
Name1: 010|23.399569|100|100|0|0
Name: 010|163.539520|100|100|0|0
Name1: 010|23.796614|100|100|0|0
Name: 010|161.410400|100|100|0|0
Name1: 010|24.193926|100|100|0|0
Name: 010|160.214218|100|100|0|0
Name1: 010|24.429459|100|100|0|0
Name: 010|157.052795|100|100|0|0
Name1: 010|24.665722|100|100|0|0
Name: 010|154.368561|100|100|0|0
Name1: 010|24.827669|100|100|0|0
Name: 010|152.303925|100|100|0|0
Name1: 010|25.226048|100|100|0|0
Name: 010|151.379257|100|100|0|0
Name1: 010|25.064592|100|100|0|0
Name: 010|149.788254|100|100|0|0
Name1: 010|24.740400|100|100|0|0
Name: 010|146.812714|100|100|0|0
Name1: 010|23.426722|100|100|0|0
Name: 010|142.489410|100|100|0|0
Name1: 010|21.917040|100|100|0|0
Name: 010|138.869156|100|100|0|0
Name1: 010|20.310551|100|100|0|0
Name: 010|137.136841|100|100|0|0
Name1: 010|18.505550|100|100|0|0
Name: 010|135.041733|100|100|0|0
Name1: 010|16.620916|100|100|0|0
Name: 010|130.297867|100|100|0|0
Name1: 010|14.638412|100|100|0|0
Name: 010|129.285431|100|100|0|0
Name1: 010|11.837983|100|100|0|0
Name: 010|128.538452|100|100|0|0
Name1: 010|11.093809|100|100|0|0
Name: 010|127.641235|100|100|0|0
Name1: 010|10.533167|100|100|0|0
Name: 010|126.945488|100|100|0|0
Name1: 010|10.345826|100|100|0|0
Name: 010|126.477829|100|100|0|0
Name1: 010|9.970477|100|100|0|0
Name: 010|125.995537|100|100|0|0
Name1: 010|9.782475|100|100|0|0
Name: 010|125.452248|100|100|0|0
Name1: 010|9.594261|100|100|0|0
Name: 010|124.970436|100|100|0|0
Name1: 010|9.405837|100|100|0|0
Name: 010|123.905022|100|100|0|0
Name1: 010|9.217208|100|100|0|0
Name: 010|118.368378|100|100|0|0
Name1: 010|8.650125|100|100|0|0
Name: 010|115.469406|100|100|0|0
Name1: 010|8.488995|100|100|0|0
Name: 010|114.216629|100|100|0|0
Name1: 010|8.298779|100|100|0|0
Name: 010|113.006554|100|100|0|0
Name1: 010|7.917798|100|100|0|0
Name: 010|111.781975|100|100|0|0
Name1: 010|7.727041|100|100|0|0
Name: 010|110.335777|100|100|0|0
Name1: 010|7.536111|100|100|0|0
Name: 010|109.183479|100|100|0|0
Name1: 010|7.153751|100|100|0|0
Name: 010|107.968590|100|100|0|0
Name1: 010|6.793580|100|100|0|0
Name: 010|107.284828|100|100|0|0
Name1: 010|6.601213|100|100|0|0
Name: 010|106.556503|100|100|0|0
Name1: 010|6.216036|100|100|0|0
Name: 010|105.722404|100|100|0|0
Name1: 010|5.850069|100|100|0|0
Name: 010|104.891098|100|100|0|0
Name1: 010|5.656350|100|100|0|0
Name: 010|102.814804|100|100|0|0
Name1: 010|5.268528|100|100|0|0
Name: 010|101.889908|100|100|0|0
Name1: 010|5.074433|100|100|0|0
Name: 010|100.961021|100|100|0|0
Name1: 010|4.701883|100|100|0|0
Name: 010|100.236168|100|100|0|0
Name1: 010|4.311598|100|100|0|0
Name: 010|99.370399|100|100|0|0
Name1: 010|3.934353|100|100|0|0
Name: 010|98.342857|100|100|0|0
Name1: 010|3.554159|100|100|0|0
Name: 010|97.508842|100|100|0|0
Name1: 010|3.160094|100|100|0|0
Name: 010|96.823219|100|100|0|0
Name1: 010|2.962948|100|100|0|0
Name: 010|95.972206|100|100|0|0
Name1: 010|2.577330|100|100|0|0
Name: 010|94.948479|100|100|0|0
Name1: 010|2.379305|100|100|0|0
Name: 010|94.554749|100|100|0|0
Name1: 010|1.989976|100|100|0|0
Name: 010|94.157532|100|100|0|0
Name1: 010|1.398103|100|100|0|0
Name: 010|94.395561|100|100|0|0
Name1: 010|1.202619|100|100|0|0
Name: 010|95.579659|100|100|0|0
Name1: 010|1.002216|100|100|0|0
Name: 010|97.715996|100|100|0|0
Name1: 010|0.804603|100|100|0|0
Name: 010|99.942230|100|100|0|0
Name1: 010|0.402285|100|100|0|0
Name: 010|102.317467|100|100|0|0
Name1: 010|359.596283|100|100|0|0
Name: 010|104.708313|100|100|0|0
Name1: 010|358.577087|100|100|0|0
Name: 010|106.998039|100|100|0|0
Name1: 010|357.552979|100|100|0|0
Name: 010|109.004486|100|100|0|0
Name1: 010|356.942261|100|100|0|0
Name: 010|114.477272|100|100|0|0
Name1: 010|356.523132|100|100|0|0
Name: 010|117.388336|100|100|0|0
Name1: 010|355.911469|100|100|0|0
Name: 010|120.056763|100|100|0|0
Name1: 010|356.129059|100|100|0|0
Name: 010|124.212761|100|100|0|0
Name1: 010|356.750366|100|100|0|0
Name: 010|128.759109|100|100|0|0
Name1: 010|357.377319|100|100|0|0
Name: 010|134.675598|100|100|0|0
Name1: 010|358.396667|100|100|0|0
Name: 010|139.099548|100|100|0|0
Name1: 010|359.400757|100|100|0|0
Name: 010|143.731506|100|100|0|0
Name1: 010|0.991806|100|100|0|0
Name: 010|148.439316|100|100|0|0
Name1: 010|2.942675|100|100|0|0
Name: 010|154.617371|100|100|0|0
Name1: 010|3.907562|100|100|0|0
Name: 010|163.950058|100|100|0|0
Name1: 010|4.670017|100|100|0|0
Name: 010|166.944809|100|100|0|0
Name1: 010|5.618221|100|100|0|0
Name: 010|168.731308|100|100|0|0
Name1: 010|7.701232|100|100|0|0
Name: 010|170.179520|100|100|0|0
Name1: 010|8.404703|100|100|0|0
Name: 010|171.263351|100|100|0|0
Name1: 010|10.091445|100|100|0|0
Name: 010|172.581116|100|100|0|0
Name1: 010|10.615103|100|100|0|0
Name: 010|173.082352|100|100|0|0
Name1: 010|11.354264|100|100|0|0
Name: 010|173.474487|100|100|0|0
Name1: 010|12.089617|100|100|0|0
Name: 010|173.442017|100|100|0|0
Name1: 010|12.638504|100|100|0|0
Name: 010|172.913406|100|100|0|0
Name1: 010|13.366686|100|100|0|0
Name: 010|170.651306|100|100|0|0
Name1: 010|13.909965|100|100|0|0
Name: 010|169.542221|100|100|0|0
Name1: 010|14.630372|100|100|0|0
Name: 010|168.246490|100|100|0|0
Name1: 010|15.167604|100|100|0|0
Name: 010|166.716461|100|100|0|0
Name1: 010|15.702119|100|100|0|0
Name: 010|165.488312|100|100|0|0
Name1: 010|16.233845|100|100|0|0
Name: 010|163.982803|100|100|0|0
Name1: 010|16.762712|100|100|0|0
Name: 010|162.516846|100|100|0|0
Name1: 010|17.463310|100|100|0|0
Name: 010|161.417282|100|100|0|0
Name1: 010|18.158558|100|100|0|0
Name: 010|160.026138|100|100|0|0
Name1: 010|18.848316|100|100|0|0
Name: 010|155.648285|100|100|0|0
Name1: 010|19.702591|100|100|0|0
Name: 010|153.605865|100|100|0|0
Name1: 010|20.379524|100|100|0|0
Name: 010|151.796814|100|100|0|0
Name1: 010|20.883366|100|100|0|0
Name: 010|149.381012|100|100|0|0
Name1: 010|21.715614|100|100|0|0
Name: 010|145.786743|100|100|0|0
Name1: 010|22.374571|100|100|0|0
Name: 010|141.695206|100|100|0|0
Name1: 010|23.189564|100|100|0|0
Name: 010|140.191452|100|100|0|0
Name1: 010|23.673859|100|100|0|0
Name: 010|138.080322|100|100|0|0
Name1: 010|24.314039|100|100|0|0
Name: 010|135.436172|100|100|0|0
Name1: 010|24.789978|100|100|0|0
Name: 010|128.859024|100|100|0|0
Name1: 010|25.575146|100|100|0|0
Name: 010|126.869926|100|100|0|0
Name1: 010|25.650019|100|100|0|0
Name: 010|125.160240|100|100|0|0
Name1: 010|25.336504|100|100|0|0
Name: 010|122.698425|100|100|0|0
Name1: 010|25.021357|100|100|0|0
Name: 010|120.658966|100|100|0|0
Name1: 010|24.618494|100|100|0|0
